sample.name	rep1	rep2
noENH	-3.0685269411803024	-3.6811764954409525
withENH	3.683177315176305	2.480480321771558
withENH	4.132356487848092	3.1835714045872665
noENH	-1.3125399502894017	-1.1760660770596387
noENH	-5.03654541181432	-5.071267256604642
noENH	-3.4515829110931637	-4.141282482494129
noENH	-2.767084736821093	-3.8594869019677134
withENH	-0.5848577717158552	-0.7123694502355689
withENH	-1.5765595164505075	-1.2883709969580939
withENH	0.1256356110891601	-0.5424444487932567
noENH	-4.218835735501278	-3.5546318861612702
withENH	1.6281359516183433	0.5905496287673822
noENH	0.4040934431186347	0.3769954851777817
noENH	-3.223177184460109	-4.05540711194297
withENH	-0.149471627045209	NaN
noENH	-4.129654816205802	-4.38278252738198
withENH	-0.5385759152442529	-1.4940841198213264
withENH	0.5995667994215723	0.806970783846461
noENH	-3.200044144097199	-2.067479944243545
withENH	2.2594913578239506	1.476728707031485
withENH	0.31525299633398807	0.35502214742545884
withENH	1.658509600661862	1.3021224128781372
noENH	-3.521972238984562	-3.4324767610227935
noENH	0.0015897170724512577	-0.09424685380633102
withENH	0.2181975304622047	-0.42966459858569095
noENH	-5.015012250264679	-3.9939787380502034
withENH	1.006875885530869	1.5093755871485692
withENH	-2.1267515505451255	-1.9754038560693625
noENH	-4.529943010919072	-4.793504231863461
withENH	2.0904791656755437	1.3750933910147707
withENH	0.17469065381408394	-1.1274069495144126
withENH	1.7986544105358768	0.9613621432616809
withENH	0.16445860253422595	0.24992684843541985
noENH	-3.842848471406013	-3.1199781797610893
withENH	-0.7493077994633912	-1.5390551824777254
withENH	-1.882825967659036	-1.6128337766846546
noENH	-0.5343206314122069	0.08263866513665485
noENH	-1.1296548162058015	-0.5916584693699195
noENH	-2.849546897013066	-1.5699802847727287
withENH	3.936258246980675	3.074226911655238
withENH	-2.165752806545762	-2.7123694502355686
withENH	1.4924808522607769	0.6095586446517935
noENH	-3.521972238984562	-2.890032312229537
withENH	-0.9568265491028134	NaN
noENH	-3.8600477564485214	-4.224416255803687
withENH	-0.11779059654649415	-1.0204917455979006
noENH	NaN	-2.0294119034100255
withENH	1.5034562171499846	1.3337269643538852
withENH	-0.541789049823969	-0.39044135534820645
withENH	-0.38132437763072335	-1.1029521492739394
withENH	-0.9155954690068266	-1.0351946639456988
withENH	4.060791697546902	3.3709532761869747
withENH	2.405186720126541	1.7818437929227968
noENH	-3.7146173169269576	-3.443489914187793
withENH	-2.308957263649563	-2.701838642471654
withENH	1.99923010330959	2.01555100432763
noENH	NaN	-2.0962139947197964
noENH	-3.0935472824301002	-2.867100441927312
withENH	2.3177543405438414	1.6670476089500488
noENH	-3.0171578883856736	-3.5405334402459445
withENH	-1.804823455657763	-1.8209848083459033
noENH	-2.7038507361521367	-2.51708295276143
withENH	2.732472611433079	2.8074980222637027
withENH	2.517665063722652	2.1857263877342277
withENH	0.895240551746604	0.6922571524044397
noENH	-2.392164796338238	-1.7671197543287518
noENH	-2.4370097382634057	-2.1685257762595223
noENH	-1.150413376372599	-0.6706758449763355
withENH	0.22100292699714286	0.504110253402484
noENH	-3.080373913434583	-2.96211593924501
noENH	-3.7839581744005657	-3.784401934174666
noENH	NaN	-1.6955111668565874
withENH	-0.21986095493660684	-0.14772794176308557
noENH	-3.7670847368210927	-3.8624615351333067
noENH	-4.501651246735889	-3.0845534576024867
noENH	-1.8393989416369831	-1.9484919080264584
noENH	-4.097474410456652	-2.7330944009332225
withENH	3.8403330479872975	3.3131656418715685
noENH	-4.623738936027127	-4.400055283330416
noENH	-1.5677759285976867	-1.4363971303941367
withENH	2.170665736685264	1.7090943182027079
noENH	-3.332150442612737	-3.222056981352422
withENH	0.9350252778936663	0.5429419999391887
withENH	-2.3289070968880177	-2.656853794041197
withENH	2.625626914235031	2.1096322477864367
noENH	-1.8838984018038432	-1.4127775922867882
noENH	-3.9370097382634057	-5.093542240829741
noENH	-4.3293271610421655	-4.290266580465719
withENH	-0.026089211539926715	0.0173463590830798
noENH	-3.2498119808726567	-2.6955111668565874
withENH	-1.2787546439901756	-1.4924465538048957
noENH	-3.2072939289447566	-3.489747948676105
noENH	-2.4806261572908115	-0.6277366154849932
withENH	0.850528372954791	0.38716622331534567
noENH	-1.6999705409625563	-0.7626253627151245
withENH	2.863303954023709	1.7205899570405372
noENH	-3.03654541181432	-3.047012142689299
noENH	-3.430973322113118	-3.2508780237736605
withENH	2.143974091684679	1.4535130458691548
withENH	-1.1494716270452092	-1.5424444487932565
withENH	1.5809185506893186	1.4374561370646952
withENH	-2.3471315825153507	-2.106496861667099
noENH	-4.168709998683527	-4.154942785493885
withENH	3.5515146700154308	3.307530107202136
withENH	1.8274447598417498	1.7470621684017285
noENH	-2.590206974737014	-2.0365480846916544
noENH	-4.133515334737828	-3.9939787380502034
withENH	3.4007254555152704	2.6799479725431916
withENH	-0.6730335831022218	-1.2649104732643477
withENH	2.6763911202255644	2.4745292171684126
withENH	1.3997071141316078	1.5809164265558378
withENH	1.2130984523394992	0.8033303880484739
withENH	0.43197724022896306	-1.4241692066267027
withENH	-2.4162581677401107	NaN
withENH	1.8212651397102924	0.7376634703994787
withENH	0.04317345089718683	-1.5422549944204158
withENH	1.3975578020649642	1.289688604000547
noENH	-2.0790287431358334	-1.4324767610227938
withENH	3.5549158331378528	2.521647252091295
noENH	-3.583372783648705	-3.363529407305302
withENH	4.055997491254771	2.6095586446517935
noENH	-4.274044725540977	-2.66308968916421
withENH	-2.1494716270452092	-2.8119051237864836
noENH	-4.728516852729223	-4.376468723218105
withENH	-0.9680104556170404	-1.0018760674305538
withENH	0.8662956888131077	0.8152717675150261
noENH	-1.8294812739589608	-1.4452786843914978
withENH	1.3845059591037452	0.6556623637003378
noENH	-5.129654816205802	-3.891908379660091
withENH	-1.6348984542154508	NaN
withENH	-0.2649488444651451	-0.7418162947623531
noENH	-3.562213137016428	-2.2743830575563933
withENH	1.6444654210253207	1.2682997395798787
noENH	-1.6744337617063294	-1.9993753780872048
withENH	-1.179218970439261	-1.190172390556342
noENH	-4.691897240426874	-3.4885888186735823
withENH	0.04317345089718705	-0.06036050172077123
noENH	-2.996085414122536	-2.8009072657052467
noENH	-2.955445020684964	-2.0809192099565506
noENH	-0.8517508867224022	-0.8826455062930606
noENH	-1.2813110245658093	-1.1351606846167552
noENH	-2.5410810619322666	-0.8099310774934814
withENH	4.643086293084314	3.612591419805531
noENH	-4.338040049457451	-4.151729650914168
withENH	0.8732484494548746	0.26181416555677
noENH	-3.4515829110931637	-4.069980284772729
noENH	-3.0890128317084553	-2.570151078551304
withENH	-1.5825959326007952	-1.4312482381250324
withENH	-1.179218970439261	-1.3497993708508607
noENH	-3.8300945343468937	-3.8748348663011494
noENH	-2.9423729415599347	-1.7133444599439058
noENH	-3.5744396588786973	-3.396578903009533
withENH	2.6676643158049806	0.2685217268167266
noENH	-3.5457056084024465	-3.471010595966774
withENH	-1.7883090554640277	-1.9886399617499582
noENH	-0.7443646603210097	NaN
withENH	NaN	-0.5144300726236599
noENH	-3.068799610818947	-3.2043308124560483
noENH	-1.7353758770937548	-2.1655900296933934
withENH	-1.804823455657763	-0.6128337766846543
noENH	-4.527295861084316	-3.9179035881930355
withENH	1.4099557815688097	0.33449715480240527
noENH	-2.9904673402216617	-3.6854575021926648
withENH	0.5929412876726442	0.4081345995163286
noENH	-2.6325690701048843	-2.0103308205865567
noENH	-2.8866282497959475	-2.6593999239814115
noENH	-4.184937251706991	-4.4324767610227935
noENH	NaN	-5.154942785493885
noENH	-4.589086434843098	-4.225500174145042
noENH	-1.5839370412653841	-0.894879010331459
noENH	-3.1714749919004284	-2.569980284772728
noENH	-3.487474192688796	-2.2301194636068633
noENH	-3.373108853070079	-3.4003301347417976
noENH	-2.0110103197071827	-2.1036622805501914
noENH	-3.074826959570119	-3.884200853466747
noENH	-3.30251175622715	-3.807370076258095
withENH	0.6952501474768802	-0.6477279417630855
noENH	-3.7075278921406385	-6.002939692048836
noENH	-4.097973785707087	-3.197350884289883
noENH	-2.982496568287151	-3.569980284772728
noENH	-2.487851808328151	-1.51108659571916
withENH	3.2866274877614643	2.1052538072758624
withENH	-0.6197915618252425	-1.0342975451229313
noENH	-4.253143846013161	-4.590301277021402
noENH	-3.596097718276533	-3.993531970055016
noENH	-4.200044144097199	-5.347587863436281
noENH	1.0295755001605957	1.0028715049174657
noENH	-2.2405671993982237	-2.17143699147084
noENH	-2.4134477822063927	-1.6883082242779803
withENH	2.2655658722336347	0.9819467377498834
noENH	-4.149520532189139	-4.078993932260586
noENH	-3.9370097382634053	-2.812693698357849
withENH	0.7612230083005238	0.37708744209921463
withENH	-1.956826549102813	-2.864372543680619
withENH	2.8031071871468223	1.1692081088379658
withENH	1.732429262524052	1.7748278159926016
withENH	2.7566105095671523	3.013948899731129
noENH	-3.6445284879028277	-3.8272668711876077
withENH	-1.5065943858782702	-1.6427011094311241
withENH	1.4121306626770647	0.926855278874672
noENH	NaN	-3.891908379660091
noENH	-1.7749264547217247	-1.3475878634362803
noENH	-2.3790142851425187	-3.4444494026888695
noENH	-2.8642533958280914	-3.7014974876896254
noENH	-2.4632434482104735	-1.0554071119429704
noENH	-5.287229597333951	-3.927532289390812
noENH	-3.7275563726344556	-4.537710158675373
noENH	-3.6058038297880324	-3.491977772771455
noENH	-4.937009738263406	-3.363529407305302
noENH	-4.117581983905227	-3.3124471259676707
withENH	-1.4758941135461983	-1.567979540900394
withENH	2.899310746041071	2.1773453929775615
withENH	NaN	-0.7794836460941061
withENH	1.0425952163808978	0.33202466912288475
noENH	-2.993593266629773	-3.280473667577744
withENH	0.04317345089718683	0.8273637964925896
noENH	-3.8406871992922076	-3.4512306279094003
noENH	-2.0764127949288222	-1.997701144130786
noENH	-2.352047237542249	-1.7735136788578605
withENH	0.43510673546480405	-0.12740694951441278
withENH	0.960711290705214	0.7985924690418104
withENH	3.4002962097302483	2.716289819606912
withENH	-1.3104635037175134	NaN
noENH	-2.5744396588786973	-2.046856468493032
withENH	2.2369143392763284	1.354457981084423
withENH	1.7300155656375567	1.6053091716504355
noENH	0.5865522177936073	1.0853715438398255
noENH	-3.213498080828958	-2.35698656143853
noENH	-4.315521361517135	-3.6663028237439264
noENH	-3.5096794198454253	-2.7219833782177787
noENH	-3.4620300795132035	-2.6157839743858533
noENH	-2.1195582419702794	-2.5262488641475587
withENH	1.7105981118103162	1.7707134364663737
noENH	-5.060973494985198	-4.306945878938935
noENH	-2.9018150743177067	-1.5699802847727284
withENH	-0.6534344056528782	-0.5706779246227709
withENH	2.4720167497010612	2.162099667680572
noENH	-1.943747180389089	-1.55438342972171
withENH	2.891170357452137	3.7305740456131593
withENH	2.8539552084753224	2.2599410421074118
withENH	1.7343184321427696	1.1681504143369628
withENH	-2.278754643990175	NaN
noENH	-5.20709890163115	-4.891908379660091
noENH	-2.982801513343666	-1.8258593633840805
withENH	-0.6145774619667776	-1.338138833733551
withENH	2.69720563557108	2.267894331703169
withENH	-0.26254390514398673	-1.3621495911650228
withENH	0.7212453560098248	0.6442246552059714
noENH	-3.5481032001926986	-3.7505525304145495
withENH	1.9541222630800588	1.1680489340117586
noENH	-4.2589378331507675	-3.985017784051572
noENH	-3.169183180392439	-3.212428280154645
withENH	-2.4261262767707414	-2.3209848083459033
noENH	-3.70084291545828	-3.569980284772728
noENH	-4.220802704263997	-3.569980284772728
withENH	-0.6937921432690195	-0.9138517837247031
noENH	-3.1499726459741955	-3.0845534576024867
noENH	-1.9534978610519744	-2.2898723655799933
withENH	1.6151966357055403	0.5538780901779415
withENH	1.043173450897187	0.12052056392917287
withENH	1.820781029560739	1.1096322477864367
withENH	0.190014839226458	0.41316143184829
noENH	-2.9975642810130387	-2.985017784051572
withENH	2.3265810279026358	2.1447533085974926
withENH	1.043173450897187	0.1070583041226103
noENH	-2.181912372103813	-2.5538808735786542
withENH	3.035639778211779	2.1393795911804885
withENH	-1.2023967882851307	-1.6128337766846546
noENH	-4.175023802847402	-4.520212447997272
withENH	3.1385490652197445	2.8316253476945454
noENH	-2.515537898849073	-1.422451154443375
withENH	-1.5002943674884535	-3.1977962774058106
noENH	-2.338372300645173	-1.9992316432712731
noENH	-3.9370097382634057	-3.4324767610227935
noENH	-4.340687199292208	-3.207067766492226
noENH	-3.2829485905822398	-3.2204814127891357
noENH	-1.7443646603210095	-1.8154734610287997
noENH	-0.6962184061014487	-1.2824036946761432
noENH	-5.089012831708455	-3.77749903441215
withENH	NaN	-2.066006404850269
withENH	2.4738078052270494	2.5656152970641966
withENH	0.9865899225308195	1.0425180519278996
withENH	-1.4162581677401103	-0.8828879091531023
noENH	-3.599974750985835	-2.965908961103868
withENH	-0.2662814654250598	-0.5279549153073736
withENH	1.338629334423358	0.2596161735948346
withENH	2.0709166448944076	0.7820081711806199
noENH	-4.247302943489344	-4.069980284772729
noENH	-3.3550218707078425	-4.245228908314795
noENH	-2.7264427523237473	-2.4131500453208474
withENH	1.2655658722336347	0.27082635344302136
withENH	-0.9120507566136669	-0.6679753308771152
noENH	-2.8114788561795465	-2.6291776351738436
noENH	-3.018759104404845	-4.100495001471508
withENH	-1.101216458437988	-1.327675914306277
noENH	-4.743801327593867	-3.882854342556557
withENH	1.458210950176031	1.942982378376985
withENH	1.7858868644823078	0.7350895267356523
withENH	NaN	0.13562745631938133
noENH	-3.338040049457451	-4.637560076413546
noENH	-2.7477539266365407	-1.2986782629553344
withENH	0.3232813700899222	-0.12740694951441278
withENH	3.405324297539258	2.7845368738203913
withENH	1.2687790068133515	1.5830864332906023
noENH	-4.937009738263406	-3.569980284772728
noENH	-3.209483149200044	-2.3475878634362806
noENH	-3.0164442057578107	-4.064744976522307
noENH	-3.457841901564846	-4.016522682814472
noENH	-1.7995062145134706	-1.3615150089242207
withENH	2.026786580315184	0.8295243285937015
noENH	-2.1894493331816127	-1.3294169399044202
noENH	-0.44872325695392323	-0.3569865614385299
withENH	3.502605069534484	2.839426186550388
withENH	-1.4840735519676818	-2.186300638567981
noENH	-3.7850066448183552	-3.6630896891642104
withENH	2.1427091244481016	2.2553604236670757
withENH	1.0076319018664457	0.8392575306629433
noENH	-4.456383897356985	-4.335515031135706
noENH	-4.987635811333373	-1.8152441342042822
withENH	-0.7223612954657899	-0.12740694951441278
withENH	3.6442281160382857	2.4437137718638864
withENH	-1.956826549102813	-2.1599386776613
noENH	-2.796955778667038	-3.9179035881930355
noENH	NaN	-3.948491908026458
noENH	-3.8081108595295823	-3.5599209636745908
withENH	-1.3491439718815732	-0.39044135534820645
noENH	-3.649918407279449	-3.8994618258551954
noENH	-3.3186179814423706	-3.3531536960496333
noENH	-3.9835644404591464	-3.203905995838513
noENH	-4.888700643179096	-4.120961490245456
noENH	-3.7294909886239838	-3.2355612457021694
withENH	-0.920300673077699	-1.5696683408044445
noENH	-2.4345093977342223	-2.400055283330416
withENH	-3.1838954576487346	-3.955887490251518
withENH	0.4581172138987961	0.17581006599757776
withENH	3.6011689040180737	3.0652381284279833
noENH	-2.5959728204283388	-2.8001470772385737
withENH	0.9942638504162407	0.610626516823789
noENH	-5.937009738263406	-3.569980284772728
withENH	0.9509611653284731	0.7015952763959352
withENH	3.552134404895818	2.8431193244344843
withENH	0.5577466237269453	0.5624148468574122
withENH	1.8345868290857696	1.7470621684017285
noENH	-1.4657040193378166	-0.2688107500521637
withENH	3.3326662038897394	2.5581594921451494
noENH	-2.8520472375422496	-2.159722199706307
noENH	-2.5530872847383166	-2.254415421299109
withENH	-0.9070587123273559	-0.9958897465975156
noENH	-4.120517730471356	-2.5305046140753173
withENH	-1.3491439718815732	-1.1961587113893801
withENH	4.525272467782255	3.5063588214973676
withENH	0.5577466237269453	1.0100965742355223
withENH	3.3506019760894343	2.6198269801056204
withENH	2.2681398158974613	0.9446355487391138
noENH	-4.5514190835113455	-2.9095448907205683
noENH	-1.6639912438569895	-1.31947492357838
noENH	-3.837474064712491	-4.0098331679138735
noENH	-4.129654816205802	-4.057434794291314
withENH	0.40574353028189525	NaN
withENH	1.8110000087681535	1.8854170908431709
withENH	-2.08834375201971	-2.6054542463190566
withENH	0.07523861960704481	-0.2794100429594628
noENH	-2.0573430346660753	-3.7571780421634777
noENH	-3.300998143732881	-2.45045950966673
noENH	-3.229190489756716	-3.8076077958292043
noENH	-3.487206820823885	-4.754404855910156
withENH	-1.0112743331251894	-0.5424444487932565
noENH	-3.8884975110659736	-4.4444494026888695
withENH	0.9031194913008194	0.6705184589175335
noENH	-1.464580515359636	-1.844155248211723
noENH	-1.5584981150096757	-1.1325749724654302
noENH	-2.146538747040669	-1.6327457258146578
noENH	-1.3575065756454037	-0.5516645156245368
withENH	-1.5734979095513073	-1.31183152065184
noENH	-3.4370097382634057	-2.5556957086743433
withENH	0.3910967543174937	-1.7123694502355686
withENH	0.6411335558848154	-0.23170026042012137
withENH	-1.7966671280899604	-1.80547885462705
noENH	-3.3695346642710904	-3.3069458789389348
withENH	1.265565872233635	1.2587186110364315
noENH	-5.07451326201334	NaN
noENH	-2.7443646603210095	-4.270420002913821
noENH	-3.483470704181912	-3.745228908314795
withENH	-0.4593268896319964	NaN
noENH	-3.661375295649978	-2.8695405666316365
withENH	2.4216850741509166	2.292924849433944
withENH	2.022059333202538	1.4575555512067435
withENH	0.9838512026478776	0.7848072681938603
withENH	-0.2141131355176923	-0.6638273529571598
withENH	-0.8864372212114153	-1.3146047069051618
withENH	-0.33533817235654295	-1.3684197394738629
withENH	-2.6348984542154508	-2.1780330225843807
withENH	1.0066475748720731	1.3904413553482062
noENH	-4.467524454962185	-5.306945878938935
noENH	-4.276045690819725	-1.3683464236030778
noENH	-3.57436784370412	-3.831377124590092
noENH	-2.0237213714567366	-2.4324767610227935
withENH	-0.6818430094203369	-0.903677461028802
withENH	1.106367277384381	0.5710381267698795
noENH	-2.837474064712491	-3.669515958323643
withENH	-2.4422533762730545	-2.3904413553482065
noENH	-1.3693252289740845	-1.1727338992124512
noENH	-0.998410282927549	-2.5181413532531103
noENH	-3.7765450660701596	-3.704354313286822
withENH	1.476132858173293	1.2794709740896006
noENH	-1.2671583399557365	-1.9055833165571676
withENH	-1.541789049823969	NaN
noENH	-1.8200218958818963	-2.577533730967833
withENH	1.533499077480268	0.7694995575214838
noENH	-3.0890128317084553	-3.174051608441589
withENH	0.7961189157621658	0.2626102085146333
withENH	-1.6572662672439051	-0.5424444487932565
noENH	-1.0439249421799175	-1.0521683299073679
withENH	1.387127852114548	0.36735774223516515
noENH	-3.024472579513745	-4.685457502192664
noENH	-2.205205849212978	-0.7870784064396634
withENH	-1.2148341226046455	-2.066006404850269
withENH	-2.714676468244834	-3.6299072900435956
withENH	0.04317345089718705	-0.7712631392891374
withENH	-1.717299553027814	-2.070085666543851
withENH	2.630592501130943	2.4433238191448963
withENH	1.2898629261775043	-0.10708595726573966
withENH	-2.0157202381563812	-1.656853794041197
noENH	-3.4839191322137735	-4.293598445606225
noENH	-2.0625406203472645	-1.2661995365956256
noENH	-3.9552726762759622	-3.5437465748256605
withENH	3.1306362921475266	3.2347362805333173
withENH	-0.3422410721190581	-1.2444346189454267
noENH	-3.521972238984562	-2.9441805293869736
noENH	-4.121434309400833	-3.569980284772728
noENH	-0.3722251194798798	-1.8330146906065223
noENH	-4.13727870305527	-3.400055283330416
noENH	-2.878116049209837	NaN
withENH	1.5599276362140144	0.8725930504855872
noENH	-4.159402159599853	-3.4080354791624043
withENH	0.7266997861019328	0.08899915098899724
withENH	-2.080790305824606	-2.6006164294119904
withENH	2.1539205164047255	1.7656778465690754
withENH	-1.7651622293270601	NaN
withENH	2.7536668337022023	2.0002759730393076
noENH	-4.756437492621584	-3.0845534576024867
noENH	-4.089012831708455	-5.002939692048836
withENH	-1.782797149327764	-1.5199005040289875
noENH	-3.7850066448183557	-4.0660492258862435
withENH	1.326820377211262	0.510022971100879
withENH	-0.7344341277663653	-1.3805832825268074
noENH	-2.0371481631486343	-1.134065351791772
noENH	-5.217117657456141	-4.306945878938935
noENH	-3.7146173169269576	-3.117468080075222
noENH	-4.063888034386297	-3.648956464660847
withENH	-0.17921897043926105	-0.12740694951441278
withENH	-1.0568388532568098	-1.529099959441742
withENH	-1.5842334986172257	NaN
noENH	-1.3572838859083967	-1.6167744962516695
noENH	-2.993593266629773	-3.569980284772728
withENH	0.04317345089718705	-1.214869790764752
withENH	-0.44225337627305494	NaN
withENH	NaN	-2.7123694502355686
withENH	2.4021076072635186	2.4470631773891016
noENH	-1.55410006263503	-0.7753638157230361
noENH	-2.795960404533048	-2.358476179579017
withENH	-0.8342703001845473	-0.20986910970638561
noENH	-3.4064950215646257	-3.034785620827029
noENH	-4.673975332429611	-3.994478113300638
withENH	1.7332095195178603	0.7767779667027067
noENH	-2.991457522285782	-3.6403696126641263
withENH	1.7087544118266278	1.4575555512067435
withENH	1.5549668610559948	1.588800084484996
withENH	-0.27875464399017535	-0.020491745597900568
noENH	-3.323033764924231	-3.4545030673527926
noENH	-2.738336015326089	-1.7857089758281655
withENH	0.9691728694534101	0.21362996832065417
withENH	-1.6546191174091487	-1.010174322695901
withENH	-0.3718640483816569	0.010096574235522127
noENH	-3.521972238984562	-1.4090162373290473
withENH	2.343823618371504	2.055812445962165
noENH	-2.8194320516342266	-2.01743926174395
noENH	-2.1780178377672006	-2.7219833782177787
noENH	-4.200044144097199	-3.5155325007503526
withENH	1.9044671800655948	1.7762705115143893
withENH	3.1306362921475266	2.2020943650777505
withENH	0.3910967543174937	-0.22372948848561058
withENH	-0.9568265491028134	-1.080852247318672
withENH	1.769846878985347	1.1388405908990975
withENH	0.7212453560098248	1.8725930504855872
withENH	-0.33533817235654295	NaN
withENH	-1.6348984542154508	-1.5501519749866002
noENH	-5.3293271610421655	-4.23094433221641
noENH	-0.28757839494351234	-0.18949559314424658
withENH	NaN	0.13562745631938133
withENH	0.9046548182808027	0.7656778465690753
withENH	1.4676712794250972	0.7762705115143893
withENH	3.7755597633218905	3.1898846561618903
withENH	4.215955277936696	3.6381277968485644
noENH	-2.8458618502052104	-1.3894080391309078
withENH	2.408170267676435	1.7788945504954654
withENH	-1.2298450435092287	-1.3200520274568084
noENH	-3.458962441458761	-3.4939787380502034
withENH	-0.8897123532442759	-1.7123694502355686
noENH	NaN	-2.569980284772728
noENH	-2.2365700201223135	-2.248052189885366
noENH	-3.2233139234200463	-3.1355774606269535
noENH	-4.184937251706991	-2.8695405666316365
noENH	-2.7142493763321687	-1.7923727061091765
noENH	-3.1885485052593703	-2.7626253627151245
noENH	-3.6025906991928465	-4.003755136760904
withENH	2.3054712152311003	2.2113949639373462
noENH	-4.1405431323485375	-4.100495001471508
withENH	1.6796662522584254	1.4575555512067435
withENH	-0.5557962379087678	-0.44933504440177496
noENH	-3.3682579763884384	-3.2917836105105356
noENH	-3.3380400494574514	-3.569980284772728
noENH	-4.090650397724886	-4.639512303641505
withENH	0.6446240744069123	0.41503749927884387
withENH	0.9233382445130454	0.898128142592725
withENH	-2.882825967659036	NaN
noENH	-4.130399357882071	-4.154942785493885
withENH	-1.2422287679650612	-1.1961587113893801
noENH	-2.2408510268740254	-2.4444494026888695
noENH	-3.9370097382634057	-3.9179035881930355
noENH	-2.9280208677988777	-1.8689310629870557
withENH	4.299513204156972	3.820125630591452
withENH	-0.149471627045209	0.38716622331534567
noENH	-4.1780178377672	-3.4442109012747464
withENH	2.9500640465057053	1.8725930504855872
withENH	1.6620832835416806	1.0100965742355221
noENH	-4.477578119626108	-4.569980284772729
withENH	1.4216850741509168	NaN
noENH	-0.4955647268886211	-0.8937220774123359
withENH	-1.652985260492193	-2.4377001547403516
withENH	0.7397982996342545	0.5315561326505205
noENH	-3.162791425915384	-2.8215190517686928
noENH	-3.8393316299644527	-3.1549427854938847
withENH	-0.02721587699421102	-0.489977028899121
withENH	0.458210950176031	NaN
noENH	-5.096445506490417	-5.503104590328315
withENH	0.9730846218730569	0.49847784035457726
withENH	3.180676974647122	2.824764525394972
noENH	-4.089012831708455	-3.8330146906065226
withENH	1.8732484494548747	1.703828984456623
withENH	1.4804080098552574	0.9144132261802145
noENH	-2.331869355604619	-1.5699802847727284
noENH	-1.5025483655586567	-0.5374039450101031
withENH	2.043173450897187	1.671680356559591
noENH	-4.785006644818355	-3.425226976175236
noENH	-3.5349112946920602	-4.652442444964702
noENH	-3.6739753324296114	-3.2480521898853665
noENH	-4.589086434843098	-3.569980284772728
noENH	-3.7443646603210095	-3.8272668711876077
withENH	-1.693792143269019	-1.9754038560693625
noENH	-3.3406871992922076	-3.7219833782177787
withENH	2.168704332981046	1.8716432840278467
noENH	-4.521972238984562	-4.163853424037507
noENH	-1.6821958392345802	-0.8695405666316363
noENH	-3.9370097382634057	-3.8429987791791445
withENH	-0.12675155054512532	-1.1274069495144126
withENH	0.5286002780674288	-0.574865926485634
noENH	-2.4506412156114785	-1.9419490621596864
withENH	2.680709373646451	2.4750532618848453
noENH	-2.839663284967778	-2.8500882039654636
noENH	-2.4345093977342223	-3.5699802847727287
withENH	-1.3104635037175134	-1.9083463933184701
noENH	-3.258937833150768	-3.5262488641475587
withENH	1.3910967543174937	0.9115943064862239
noENH	-0.9194421837122393	-0.4183753103003408
withENH	1.5703082821612475	1.425134073514366
noENH	-5.2945617428814895	-3.5325055793540656
withENH	-1.804823455657763	NaN
noENH	-3.521972238984562	-2.7923727061091768
noENH	-4.159402159599853	NaN
withENH	-0.15846041027246338	0.3580198776558291
noENH	-2.603158272398859	-2.569980284772728
noENH	-4.217117657456141	-5.05540711194297
noENH	-4.133168449652786	-3.613711705397898
noENH	-3.0625406203472645	-2.7007264052854225
withENH	-0.21986095493660684	-0.7527253498651985
withENH	0.2506922005366089	-0.0069028997625152355
withENH	-0.7296110803133475	-0.2589241524313096
withENH	-0.17921897043926105	-0.5611818015025879
noENH	-3.191083190098568	-4.259236096399594
withENH	1.7279858693565164	1.266962672430716
withENH	1.8811667881054634	1.6645174906908111
noENH	-3.166491584386173	-3.9179035881930355
withENH	-3.4803885051598256	-2.001876067430554
noENH	-2.6739753324296114	-3.09574543509277
withENH	1.043173450897187	0.9721287240365019
withENH	2.275834207687462	2.099661959031508
withENH	2.502605069534484	2.0425180519278996
withENH	0.21309845233949942	-0.12740694951441278
noENH	-2.4370097382634057	-2.5813403230227703
withENH	2.8515091311214342	0.38716622331534567
withENH	-1.682157253607596	-0.8328734999874663
noENH	-3.9370097382634057	-3.822001537441523
noENH	-4.249255170717302	-3.8822257172266252
noENH	-5.010430432428041	-2.9325503641574366
withENH	1.3651015457845492	1.7736896589564999
withENH	-0.09433007285274808	0.033057722678833334
noENH	-3.673975332429612	-2.964259223884775
withENH	-1.6954297092854498	-2.074939529620277
noENH	-3.043711557318002	-3.1881096494290837
withENH	0.6604060777156985	1.0152941599167116
noENH	-3.6829362864282427	-3.3069458789389348
noENH	-3.5499866151541584	-2.911795999999998
noENH	-2.397276491535247	-2.0664983108978463
withENH	3.440275936241324	3.1263496427313706
withENH	-1.4348738459074575	-1.6696213400947657
noENH	-4.486777575038863	-3.7014974876896254
withENH	-0.956826549102813	-1.8571227588330612
noENH	-2.6832531460176225	-1.5800692257415436
noENH	-3.2816579096508516	-3.714733593370221
withENH	-0.86755921100572575	-1.0767184393268716
withENH	1.1262598841877893	-0.008536756679470847
withENH	-2.5417890498239695	NaN
noENH	-3.2244989443376726	-2.981541403730689
withENH	4.099441670543932	4.73884166159676
withENH	-0.541789049823969	-1.7804585133772524
noENH	-3.0439249421799177	NaN
noENH	-3.654439208359199	-3.6955111668565874
noENH	-2.8191732479695473	-2.4324767610227935
noENH	-1.3282004955878817	-0.9146284561601745
withENH	-0.18815209520926857	-0.4958897465975157
noENH	-3.914107893456843	-3.16472380628647
noENH	-4.109515592263607	-3.0437465748256605
withENH	2.158650668317123	1.7672535500992586
noENH	-3.4996183134744583	-3.174051608441589
