sample.name	rep1	rep2
withENH	0.7737978241283356	1.1111135015561175
withENH	1.0733581059872432	1.5767770739049296
withENH	-1.1160192581212418	-1.0588114998861946
noENH	-2.334685042789764	-2.862343026242877
withENH	2.0110397667354594	2.401482458985833
noENH	-3.181067494181964	-3.993294688150449
withENH	0.2465508212634666	1.362652268552082
noENH	-1.3171290437579923	-2.4523323592959945
noENH	-2.070403724232074	-2.667821880869927
noENH	-2.9462377385260012	-3.875603464369223
noENH	-1.962798931284962	-2.2948956906192883
withENH	-0.4258745207080288	-0.47384899916503853
withENH	-0.9266418940127569	-0.7368834049988324
withENH	-0.6042350225520394	-0.535249543829182
noENH	1.1290501585290624	0.5902485659504833
withENH	0.6281698766298927	0.11111350155611766
withENH	0.6038728226860234	0.12760162434468647
withENH	0.49368990493560005	0.5261510008349615
noENH	-1.0008487963511346	-1.037583196543219
withENH	1.4867042566425117	1.87279615647121
withENH	-0.5405170866491517	0.17148611953559945
withENH	-1.5481302707590268	-0.6544212448068596
withENH	-0.4258745207080288	-0.30392399772272627
noENH	-2.6318656421514666	-2.2511468155746526
noENH	-0.5687210506417644	-1.1750867202931539
noENH	-2.7074384533365894	-3.419873159034384
withENH	-2.270596295230118	-1.3240688582355846
noENH	-2.3716842035822108	-2.6889448159698945
withENH	0.10315271858440556	0.7656256323844799
withENH	NaN	-1.1018802217780808
noENH	NaN	-2.9251084672848062
withENH	-1.788444600092737	-1.310168008696043
noENH	-1.2197969209684683	-1.1898223791635574
noENH	-3.2893197652476385	-3.191918781068107
withENH	1.7988637880406406	1.267647330359942
noENH	-1.1637723689865043	-1.5259917012402786
noENH	-1.9305731926934737	-2.9454294595334796
noENH	-0.3470583739576065	-0.5795275150082656
withENH	-2.3065755923356845	-1.6962414205014864
noENH	-1.8177918888568012	-1.6557546937217587
withENH	-1.840912019986873	NaN
withENH	0.8270398454053149	1.138334970291142
withENH	-0.15932648142725075	0.29034048701235576
withENH	-0.6447533085974927	-0.7957770940524009
noENH	-3.0028943368627607	-2.828785928313608
noENH	-3.189307461093642	-4.312131590394054
noENH	-2.7418484841224204	-3.3174258900635665
withENH	-1.3840543450134017	-2.5690062322053784
noENH	-2.8881379263730773	-3.1216140637592287
withENH	1.1729383975924865	1.5261510008349615
withENH	1.9332760381355323	2.150641865742755
withENH	0.11844599551578133	1.0293641354146779
noENH	-1.884452879565221	-2.9251084672848062
withENH	-0.7807910275493019	-0.7957770940524009
withENH	-0.1833372388587226	0.007888062822404479
noENH	-2.2507358349864086	-2.589343937661873
noENH	-2.6783455418162627	-3.0031109792860793
noENH	-3.267309973094915	-4.327206910856152
withENH	-0.12666650232075016	0.8640206395913453
noENH	-1.4613870065304426	-1.9251084672848064
withENH	1.8621062422559955	1.8236242954818507
withENH	-0.9906921609163268	-1.2108145933312446
noENH	-1.35053475427849	-1.3451727988956117
noENH	-2.6043449603724858	-3.166116566788601
withENH	1.4612075938203093	1.8480790957223237
noENH	-3.6480763809976553	-4.134034724727755
noENH	-2.5321951746166502	-3.6529482091729015
withENH	1.6274069495144126	1.1196502582355883
noENH	-3.6043449603724858	-3.0950334687271184
withENH	-2.1055219943839525	-1.349739794812862
withENH	-0.33705150145484625	0.5582161695448192
noENH	-0.684840898708638	-0.8096312498648701
noENH	-2.4467127780693096	-2.7495712470113665
noENH	-0.5362611472755292	-0.9847256067523567
noENH	-3.4380572908290503	-3.4396816401145642
noENH	-3.41169988243009	-3.117753545227202
withENH	1.0970438342440731	1.7837380861171084
withENH	0.863217463337018	1.2631165950011676
withENH	-0.5687517618749676	-0.9213079761362599
noENH	-3.148373048705084	-4.410535294455048
withENH	-0.41206872118299875	-0.3177297972477564
withENH	NaN	-1.3039239977227262
withENH	0.3325171910049466	0.6202105281825461
withENH	-0.41134773409604514	-0.5391410540701107
withENH	0.38148040134957495	0.7326018783023877
noENH	-2.200667499343684	-2.7186575898173797
noENH	-0.5537188873025176	-2.281252277510082
noENH	-2.118918133202244	-2.677180953841221
noENH	0.49368712258804104	0.2753186225548503
withENH	-0.5712011615813871	-0.7693048826912099
noENH	-0.5580513080985507	-1.4000174225410484
noENH	-2.8036537685958924	-3.1265908007739407
noENH	-1.57176862060986	-2.5163709863957795
withENH	1.4958897465975158	0.8114783328535978
noENH	-2.9627989312849623	-2.7960072186463183
noENH	-2.867379366206279	-3.0075706274767793
withENH	0.7627307444862471	1.5046166398890184
withENH	0.18883532340717946	-0.23284089966124355
noENH	-2.2190858834338694	-1.6567548012278386
noENH	-2.671459156231023	-2.968186789159663
withENH	-0.5790439279530138	0.1519203843329437
noENH	-2.154112797147943	-3.1881428731186
noENH	-2.908186248983106	-3.7263760323693593
noENH	-3.6043449603724858	-4.117440392402469
noENH	-1.4850460320001413	-2.3272069108561517
noENH	-2.4608050204722636	-2.3634172595321647
withENH	-1.6185195986504246	-1.5813554446504636
noENH	-1.7563480538175356	-2.0936259609235917
withENH	-0.3814804013495755	1.2265907189760537
noENH	-2.333009570870127	-3.0058401786318645
withENH	-1.5189839250995103	NaN
noENH	-1.4629662115691433	-1.8716508653265502
noENH	-2.3118637100119077	-2.9251084672848062
noENH	-3.662083569082453	-2.603180372397444
withENH	1.1091440115018556	1.3803001343715067
withENH	-0.9742348496799589	-0.22509916942963026
withENH	-1.6185195986504248	-1.7594273497631012
noENH	-3.341310554538692	-2.8716508653265502
withENH	-0.7945334495269464	-1.2514565778285907
withENH	0.6837518361949115	1.011577828005203
noENH	-3.2377382307199367	-3.410535294455048
withENH	-0.033557097929268864	0.29666915471219424
withENH	-0.8111646765928205	-0.4124484545008953
noENH	-1.957954085758563	-1.5178862938628446
noENH	-2.7783066120826394	-3.3065888686343814
withENH	1.327675914306277	NaN
withENH	0.3092522591537243	1.0115778280052035
noENH	1.0477317362072074	NaN
withENH	-0.8184849020947425	-0.9376735770526964
withENH	-0.14903431534920453	0.16769702992248497
withENH	1.6342740050313271	2.3335059228925656
withENH	1.2386031601826364	0.9411885001138054
withENH	1.3448674113191088	1.87603448894094
noENH	-1.2278913913548717	-0.7524624233083698
withENH	-1.3911091025473525	-1.4213815792709028
noENH	-0.2779583181170968	-0.245470536900403
noENH	-2.4344199589301736	-3.143282470046934
noENH	-3.154112797147943	-3.4396816401145642
withENH	0.4385113463859542	0.848079095722324
noENH	-1.8019956009812765	-3.0950334687271184
noENH	-1.3948686857313723	-2.050639349368665
withENH	-1.3136650171220041	-0.45984181108024025
noENH	-1.6474136822643717	-2.3150549856008196
noENH	-3.2488516965797993	-3.5061368463392926
withENH	-0.4741296893152501	-0.3613658166649014
noENH	-3.0175548743807337	-3.1267423284544567
withENH	-0.03355709792926864	-0.11127891978033033
noENH	-1.770667784160449	-2.7075170322121793
noENH	-2.7563480538175353	-3.5100709680059623
noENH	-1.9821355965392624	-2.2246687491437145
noENH	-2.5263424483712127	-3.3945937505860266
noENH	-2.341310554538692	-2.4556231839835863
noENH	-2.3290840326764224	-3.499304387231142
withENH	-1.0335570979292688	-0.9884221719947968
withENH	0.9691319919340149	1.5455163257018925
noENH	-2.3205519943718946	-1.7569041264707541
noENH	-2.4392706595263203	-2.0053408033814293
noENH	-1.079253915628728	-1.0856771474834872
noENH	-1.1849854138890161	-1.2529605133268977
withENH	2.258367342275955	2.608887412023102
withENH	-0.24000797539669527	0.06217846939936533
withENH	-1.1888353234071798	-1.1112789197803303
withENH	-1.4120687211829988	-2.025617801219244
noENH	-0.722400721894198	-1.0719907950528338
noENH	-0.18850283466281326	-0.9813458319140126
withENH	0.7823212581707799	1.0889164418768909
noENH	-2.994291478688499	-3.170220965121338
withENH	-0.5189839250995106	-0.31609808630107394
withENH	-0.6709870185445604	-0.8133183236301236
noENH	-1.4438802881792396	-1.778267078955535
noENH	-0.5091190515708215	-0.9588956234269782
noENH	-3.0695744937459475	-3.2876785466695146
noENH	-1.0250719907165746	-1.888108176562918
noENH	-3.820824664010539	-2.3109739734482475
withENH	1.700827643679048	1.8051249327187375
noENH	-2.4788140782886265	-2.80963124986487
withENH	-0.21412934357108948	0.11111350155611743
withENH	-0.21412934357108948	-0.5613118404153781
noENH	-2.4760208633969465	-3.2641444198411254
noENH	-4.08239225717713	-3.9251084672848062
withENH	-0.5189839250995106	-0.6519209042776761
withENH	-0.3453061008651589	-0.7021060667925401
noENH	-3.2653090078161666	NaN
withENH	-0.03355709792926864	-0.04532797608606015
noENH	-1.8065400879121531	-2.8255727937338917
noENH	0.6994357878046173	0.5529388295198383
noENH	-1.6088300371247621	-2.4105352944550478
withENH	-0.26139683981736356	-0.5273066011232946
withENH	1.4335689124980293	1.5193272942270737
withENH	0.1657175903158688	-2.2691870751228134
noENH	0.3498513500143896	-0.653806445467412
withENH	-1.10798879088651	-1.2464385030619658
withENH	-1.218174002762128	-1.380739594773557
noENH	-3.657444662288448	-3.5698617758822984
withENH	-1.0335570979292688	-0.8888864984438822
withENH	-0.5801118001250094	0.9495926439570823
noENH	-2.926273055259848	-3.7535473087065636
withENH	-0.6650743008461657	-0.8299928093903137
noENH	-2.9472906651584543	-2.2774102112156873
noENH	-2.530344378928709	-2.5409649759517463
withENH	1.3290129814554397	2.090935619618487
noENH	-0.6120393521624865	-1.009997364871319
noENH	-3.5518775404783502	-2.677180953841221
withENH	1.0760673932452294	0.47638316405950437
noENH	-2.3819525390360377	-3.1315593447522323
withENH	0.7440504807342833	-0.8148859170001057
noENH	-1.3363185102523807	-2.9251084672848062
withENH	-1.1210199391796078	-0.7073391293848172
withENH	0.6487026041468025	0.7510524595547217
withENH	-0.19402177012251476	-0.3381979882563414
noENH	-1.276415897258401	-2.09065780767428
noENH	-1.875638734872163	-2.3835805974210267
noENH	-0.6275306326548501	-1.843578581788208
withENH	-1.1647164008038722	-0.8888864984438822
noENH	-2.3088890768463144	-2.051302048101949
withENH	0.7319776484337082	1.7044882420934737
noENH	-2.624665952621158	-2.883288291590179
noENH	-2.1713855530963797	-4.818193263368294
noENH	-1.694631083193396	-2.1881428731186
withENH	-0.0018482382019303634	-0.4780797885391365
noENH	-1.545451271318917	-2.241242575034563
withENH	0.694557495370208	0.4590368049764245
withENH	-2.1566766795746766	-1.0983398640728321
withENH	-2.4810160749004897	-1.5807642030815507
withENH	-3.06918100765999	-1.1519209042776761
withENH	-1.5481302707590268	-1.2469900154435867
withENH	-1.0335570979292688	-0.6122691018444508
noENH	-0.4297206099290486	-0.8123984102677982
noENH	-3.6198108901484307	-4.138350480249782
withENH	-0.03355709792926864	-0.014417380527741441
withENH	0.48581706116431084	0.33672341934886263
withENH	-0.08186619301357875	0.11111350155611766
withENH	1.4198881998749908	1.1243496072367132
withENH	0.030106148524709775	0.1298500641377034
withENH	-0.6185195986504249	-0.3363454754151036
noENH	-3.926273055259848	-2.773105373839756
noENH	0.052096517269692	-0.977026372777076
withENH	0.49267661201779916	0.6009391788602165
withENH	0.929442611348843	0.8480790957223239
noENH	-2.7112601642889977	-4.082629321935867
withENH	0.36072184118277784	0.7866785510581803
noENH	-3.5112355559810045	-4.278745421899506
withENH	0.7330272158651395	1.362652268552082
noENH	-2.6043449603724858	-2.480624123479178
withENH	-0.1382837807437437	0.016246760294871376
withENH	-1.6482669420444767	-0.9608513948985663
withENH	-0.5335570979292688	-0.17803588366395517
noENH	-3.666985503566221	-3.4611613675250164
withENH	-0.24253458925983784	-0.720369004805097
noENH	-0.6488986972894784	-1.077111560729856
withENH	-0.9085679714250949	-1.1395123956098445
noENH	-1.6783455418162627	-2.3193874063968525
noENH	-3.0193824596513292	-1.4396816401145645
withENH	0.22947730790452542	-0.3423317962481416
noENH	NaN	-2.1475008886212543
noENH	-2.6043449603724858	-2.3539517660886804
noENH	-2.1737106060426234	-2.050639349368665
noENH	-0.3343574373985626	-1.1411639736036991
noENH	-3.8673793662062796	-3.0347329584593044
withENH	-0.0808628127076253	-0.9592758263352803
noENH	-1.636766438064863	-2.6395301166867435
noENH	-2.3349119173066346	-3.0308605198816623
noENH	-1.9354101409942936	-3.000419398808151
noENH	0.30254563523603295	-0.8978845752736181
noENH	-2.773279779750678	-3.761609735001927
withENH	0.22212881909691862	0.7841585743367938
withENH	0.9166750652952741	0.8543394178416208
noENH	-3.0193824596513292	-2.9436238327572894
noENH	-1.7198221777924216	-2.579772496338671
noENH	-1.3413105545386919	-2.0214310062560044
noENH	-0.01862386507048508	-0.33158395306022603
withENH	-1.7705226920954744	-1.2305778481526746
withENH	0.7661442515849003	1.000082189167374
noENH	-2.0568571650699923	-2.611950582025176
withENH	-1.5481302707590268	-0.7539569183577739
withENH	-0.4465423980417443	NaN
withENH	-0.37259305048558766	-0.21081459333124464
noENH	-2.341310554538692	-3.5112843367032323
noENH	-1.7783066120826392	-2.063875455049261
noENH	-1.5570392455941289	-2.501110014007331
withENH	2.796517900628419	2.969730839181393
noENH	-1.8830609884385492	-2.1063935069771604
withENH	2.3356767117364505	2.4882949103752843
noENH	-3.3242370411797504	-3.934537980910464
noENH	1.1230336789760593	0.7467646352617205
withENH	0.8945115496426731	0.5517506494667453
noENH	-2.2417748809877773	NaN
withENH	-0.8111646765928205	-0.9174019709620718
noENH	-4.095366395135424	-4.397537690188576
withENH	-0.8636320964869565	-0.9592758263352803
noENH	-1.861989446829658	-2.416147513286175
withENH	-1.7116290030419061	-0.46130350868362324
noENH	-2.6438733245591233	-3.032023671201318
noENH	-0.7563480538175356	-0.9859735084504309
withENH	2.1888353234071793	2.2049270031440034
withENH	-1.3183643661231286	-2.202197324623068
noENH	-2.8449083052407937	-3.0711988430314614
noENH	-2.548829304178114	-3.682048168614643
withENH	0.5741254792919712	0.2531325064285454
withENH	1.7098205164157294	1.2164350513209354
withENH	-0.29659150376306254	NaN
noENH	-2.8267373817089334	-3.900088126035008
noENH	-2.189307461093642	-2.6305750177578595
withENH	-0.8815540044842188	NaN
withENH	1.2449784014447132	0.8036849763638703
noENH	-1.7969900383148816	-2.1034457085433185
withENH	0.38148040134957517	0.23069511730879017
withENH	0.43592818537195155	1.2068117674286862
noENH	-3.682347472373759	-4.599308620409083
noENH	-2.3280744488580964	-2.2246687491437145
withENH	0.796517900628419	1.000082189167374
noENH	NaN	-2.6620740614510123
noENH	-1.5775872057089848	-2.9716631694805473
noENH	-1.4576654890271898	-2.1246564449897174
withENH	-0.9266418940127569	NaN
withENH	-0.2204352326527781	-0.272215137995388
noENH	-2.98178871145422	-3.9954977951762043
noENH	NaN	-3.077111560729856
noENH	-1.2902363699444228	-2.9251084672848062
withENH	-0.30039809581800014	-0.5850452098332626
noENH	-0.50000830055775	-1.297077244671764
withENH	-0.8300237038441366	-0.5315876078750067
noENH	-2.3698797067354627	-3.3174258900635665
noENH	-2.9828565836262158	-3.4396816401145642
withENH	-0.5687517618749677	-0.272215137995388
noENH	-1.8010161744622482	-2.4136081285046713
withENH	-0.12101993917960818	-0.47384899916503864
noENH	-3.05088735841423	-3.5566256702017034
withENH	-1.01734635908308	-1.1813677488044605
noENH	NaN	-2.34014596656365
noENH	-3.256704362800056	-5.410535294455048
noENH	-0.5993529160861746	-1.7291157164438273
withENH	0.14990067690106748	-0.2986003756229719
noENH	-3.1348596770712653	-3.938480894901071
withENH	2.1202482381497667	2.342100408155993
noENH	-1.2824168654851233	-1.9251084672848064
noENH	-2.5828105994265425	-3.6339141887561413
withENH	NaN	2.2987405047318887
withENH	2.1109912532807265	3.126063843022089
withENH	1.7777091125535704	1.4436888406429884
withENH	-0.1039464258206666	0.515464175438678
noENH	NaN	-3.34014596656365
withENH	-0.7410758475686906	-0.7785914090926511
withENH	-0.3661324370161394	-0.09344283110475149
withENH	-1.1490343153492049	-1.071809104152667
withENH	1.3290129814554397	1.4305712258083445
noENH	-3.54021462295277	-4.1177535452272025
withENH	-1.5189839250995103	-0.6193471168327742
withENH	0.966442902070731	1.0483480605141882
withENH	1.0359749209395073	1.5261510008349615
noENH	-0.3430796473917477	0.17292361567572057
withENH	1.1501029289184648	1.8480790957223239
withENH	-0.5481302707590266	0.5146091942784408
withENH	1.4936899049356	1.2715781737493637
withENH	-1.9800994959710128	-1.8259161000144557
noENH	-0.8673793662062795	-1.7027160459483586
withENH	-0.16063683150681868	-0.3218459057199884
withENH	1.8415392787398273	2.4006201187511023
withENH	0.6863349828779959	1.5261510008349615
withENH	-0.13309277148018317	-0.28459318753817375
withENH	-0.9266418940127569	NaN
withENH	-0.7228129095561336	-0.4211724990919241
noENH	-2.867379366206279	-3.635601850089821
noENH	-3.9221392472680483	-3.5104178530910044
noENH	-3.5073064436547217	-3.5240781560907606
withENH	2.0673677864900064	2.133779120862371
withENH	1.1750295238821487	2.0479196750689237
withENH	-1.0880048819516452	-0.8497159011632047
withENH	0.6369613609882648	0.2916857471979386
noENH	-3.682347472373759	-3.413748429034764
noENH	-1.7766690460662087	-1.9251084672848062
noENH	-1.9638873470596256	-2.419873159034384
withENH	-0.9800994959710125	-0.9076238511532138
withENH	0.15908798001312713	NaN
withENH	-0.6550454746755386	-1.3423317962481414
noENH	-0.697454364763967	-1.819177590362667
noENH	-0.24661850026310006	-0.7324633893424104
withENH	-0.7040755568468022	-0.47384899916503853
withENH	0.03390769211378564	NaN
noENH	-1.7232114441079527	-2.233230762647138
withENH	-0.7034084962369377	0.09490276270992887
withENH	-0.7479787473312058	1.04072417366472
withENH	-1.2024919173074609	-0.8523606224187683
noENH	-2.6043449603724858	-3.662074061451012
withENH	-0.25594951926571674	NaN
noENH	-1.0899286192686293	-1.6296525837586349
withENH	-0.051462135899532135	-0.7276055914108215
noENH	-2.7240779277201805	-2.6620740614510123
noENH	-1.1372189499451877	-2.2872912459780927
withENH	-0.9595565164854919	1.4855090163376157
noENH	-2.299490378844065	-2.1315593447522323
noENH	-2.9373444967785165	-3.3513298730778773
withENH	0.19841645195062646	-0.2368098018641892
withENH	-0.8636320964869565	-0.7663302495256167
noENH	0.6298890736084788	0.35039315356828427
withENH	-0.4807023773437111	-0.571809104152667
withENH	1.4088597394383922	1.8840828988672143
withENH	1.2883709969580939	0.7834375872498406
noENH	-2.1518327556749792	-3.603180372397444
noENH	-2.4468036833860056	-2.791841936421342
noENH	-2.6043449603724858	-2.8126252847846693
noENH	-0.5719234826801083	-1.639706248422558
withENH	-0.8595954462191153	-0.45763826031884963
noENH	-3.057790258176745	-3.1881428731186
withENH	-0.7705226920954745	-0.25145657782859065
withENH	-0.0389910032518436	0.2324197977782511
withENH	-0.25594951926571674	-0.36491462761187443
noENH	-2.7112601642889977	-1.5465968440310764
noENH	1.1036745511894726	0.6378277271063508
noENH	-2.774269961814798	-2.915800628201133
noENH	-2.921778663646221	-3.214513604154587
withENH	-1.1965791996090656	-2.473848999165038
noENH	-2.774269961814798	-3.360443671132689
withENH	2.160964047443681	2.464750456170818
withENH	0.966442902070731	0.9709358435078573
withENH	-1.0335570979292688	-1.2108145933312446
noENH	0.7045855302484045	-0.34014596656365015
withENH	2.168076763240382	1.9429907427477908
noENH	-2.9100623164136588	-2.603180372397444
withENH	-0.7908436843441478	-0.7494834417784659
withENH	0.7727776170162303	0.6367443301304869
withENH	1.7578562802593138	1.6447954973335805
noENH	-2.2622328943253693	-2.8255727937338917
withENH	-1.8815540044842187	-1.7606503184433429
withENH	2.2176930723353228	1.9218829467532061
noENH	-1.0193824596513297	-1.7377591822135412
noENH	-2.6467894091657422	-3.5100709680059623
withENH	-0.9500021050116396	-0.7368834049988324
noENH	-2.45697332759192	-3.9251084672848062
noENH	-2.316358101625535	-4.34014596656365
withENH	-0.13029696263987312	-0.031330763464087696
withENH	0.5514054027918877	-0.8364190785497467
withENH	-0.03355709792926864	0.05408255651973859
noENH	-1.516882119122146	-2.117753545227202
noENH	-1.6043449603724855	-2.2370524735995465
noENH	-3.031786606442581	-3.152948209172901
withENH	1.8347988962602604	1.879787955449662
noENH	-3.015345809383488	-3.8366695862427664
withENH	1.3814804013495752	0.41495479016673753
noENH	0.34561435712791866	-0.7862575807643174
noENH	-3.4344199589301736	-4.278745421899506
withENH	1.3938641258054076	1.1576682037518582
withENH	-1.0335570979292688	0.5261510008349615
noENH	-2.3698797067354627	-2.572480100065372
withENH	-0.8506930407794581	-1.2088884305834415
withENH	0.5007793297219196	0.7574765469414171
noENH	-2.2237852324349943	-3.0456125170367034
noENH	-1.6326367245556694	-2.1289374517414292
noENH	-2.1449133417351884	-2.117753545227202
withENH	-1.0808628127076254	0.011577828005203128
noENH	-2.165472835397985	-2.603180372397444
withENH	1.3026555730564793	1.3694254971475082
noENH	-3.7396687553443204	-4.188142873118601
noENH	-2.8558837273684503	-2.603180372397444
noENH	-2.4372862084248474	-2.5465968440310767
withENH	-1.2104348600133479	-0.6813677488044604
withENH	2.4444901988753753	0.8287137708553927
noENH	-3.926273055259848	-4.510070968005962
withENH	1.6401744955679816	2.223762212127031
noENH	-2.431269862096147	-3.9029114076055795
withENH	-0.9721565532651252	-0.08153157638627828
withENH	-0.7500368015673218	-0.4307802772731526
noENH	-1.0577902581767449	-1.6620740614510123
noENH	-2.0933318072074867	-2.2670012454383217
noENH	-2.896826210733064	-4.11286303483091
noENH	-4.08851835973744	-3.773105373839756
withENH	1.1888353234071793	0.8392537423114803
withENH	0.45186972924097335	0.3407321531508072
withENH	-1.2835938994965903	-1.2528467257254818
withENH	-0.44859459720811234	0.29136567463624896
noENH	-1.8673793662062794	-3.831999062893325
withENH	-1.1588288287545667	-0.8902940062474094
noENH	-2.1113049490923688	-3.2246687491437145
noENH	-1.6323593365420825	-2.532791044506046
noENH	-1.880615471886875	-2.5100709680059623
withENH	NaN	-0.5807642030815505
noENH	-1.987112333553974	-3.077111560729856
withENH	0.6668826202118234	NaN
noENH	-1.4888677429525496	-2.7027160459483586
noENH	-1.0193824596513297	-2.635274366758985
withENH	0.012736554344666584	0.4106737834150254
noENH	-1.0193824596513297	-2.1185516967671534
noENH	-2.5466063516625175	-2.6541188021996014
withENH	-0.11155960993054193	-0.6405608660276343
withENH	0.9206511269904706	1.8062589200276968
withENH	1.1363679035130434	1.3104223097795242
noENH	-3.1005383683175483	-2.7379107098940576
noENH	-2.3564174469289	-2.53630467795303
withENH	-0.387194052543969	-0.23798748689634108
noENH	-1.2824168654851233	-2.077111560729856
noENH	-1.3691849929824689	-1.2326395210782248
noENH	-2.1699421362267106	-2.5542707719164977
withENH	0.030573239490447046	0.4759146044324776
noENH	-2.363336860868691	-3.2641444198411254
withENH	-1.0282334758295142	-1.242523453058583
withENH	2.8838838777599287	2.6853495956842153
withENH	0.2974051433387517	-0.16213067489714256
noENH	-2.2541251013019394	-3.1475008886212543
withENH	0.9270837460278012	1.4670508081578055
withENH	-0.7116290030419065	-0.5459987849208738
withENH	-1.2700717089482787	-1.5522388118577335
withENH	-0.7717761199007622	-0.21081459333124464
noENH	-0.6933441113614831	-0.6359745432112324
withENH	-1.6856337945089614	-1.7693048826912097
noENH	-0.9380823575494813	-0.9554821163283247
noENH	-0.20675259555305114	-1.004542934779211
withENH	0.5880558644475382	1.3085595657623346
noENH	-3.2931263573025764	-3.603180372397444
noENH	-3.4438802881792396	-3.9117360396685417
noENH	-2.0415795193305564	-2.03630467795303
noENH	-2.4668414366225506	-2.9504215038197903
withENH	1.5521683299073676	1.6243496072367132
withENH	-0.07478817802525511	-1.4063842091219843
withENH	0.15908798001312713	-0.7108145933312447
noENH	-0.7209284068377972	-1.087090169522869
noENH	-1.6401215908850024	-2.6750716657174847
noENH	-1.8673793662062796	-2.8766776976585113
withENH	2.7737978241283354	2.3037585794985134
withENH	2.651914788063828	2.0779198028891668
withENH	-0.503042381230489	0.11111350155611766
noENH	-1.602468892941932	-1.9251084672848062
noENH	-1.5175399362474016	-2.7156551016558566
noENH	-3.3632691128037955	-3.2803551586873136
noENH	-2.687249406857526	-2.9251084672848062
noENH	-2.415311135982469	-3.157769224075081
noENH	NaN	-2.562538387900098
noENH	-3.4344199589301736	-3.73246338934241
noENH	-1.7112601642889977	-0.953572001327224
noENH	-0.6043449603724855	-1.667821880869927
noENH	-1.6541710855016123	-2.2481019309213313
withENH	-1.0833249347047258	-1.0495036608025212
withENH	NaN	0.29666915471219424
noENH	-2.0545771235970287	-2.9251084672848062
withENH	0.3927076567728293	0.6136138420853009
noENH	0.5894267830241944	-0.8736872607176037
noENH	-1.7355894936507381	-1.6161582263956542
noENH	-3.457954085758563	-3.4586655652140745
noENH	-1.6671104014144151	-1.971663169480547
withENH	0.27718709044386625	0.34615293297452054
noENH	-3.2344946794287632	-3.292923659026
withENH	-0.8482354079690735	-0.5993798812488975
withENH	-0.8815540044842188	-0.9884221719947968
noENH	-1.8267373817089336	-3.03630467795303
noENH	-0.7032483519015731	-1.3915513693555375
withENH	-1.6185195986504244	NaN
noENH	-1.9853026082239713	-1.9495632675252794
withENH	1.1374299206152916	1.4412621032484485
noENH	-2.0941502280533015	-2.117753545227202
noENH	-2.408186248983106	-2.7175897176453843
withENH	-1.1710606216792034	-0.47384899916503853
withENH	-0.9404476935377873	-0.19439889709755848
withENH	-0.507323387982201	0.20139962437702813
noENH	-2.094915446746828	-2.459358435808546
noENH	-2.1348596770712653	-2.713604362091094
noENH	-3.4788140782886265	-2.273031770705113
noENH	-1.4468036833860058	-2.5507129525033085
withENH	1.3844422391072257	1.8800518309021026
withENH	1.2920607621408924	1.3686097238484816
withENH	-0.4205802210385162	-1.1519209042776761
noENH	-1.318942741510237	-2.6084457061435287
withENH	-0.5360574384584521	-0.47384899916503875
noENH	-2.3088890768463144	-4.109533038422233
withENH	1.225829530889381	1.2817014912964382
withENH	-0.007241930411062886	0.07363879613745472
withENH	1.1431473233227496	1.1111135015561175
noENH	-1.41169988243009	-1.8813770466596367
withENH	NaN	-0.47384899916503875
withENH	-0.21097845660931747	0.057411543113990715
noENH	-0.9587293115402628	-0.8628241890304635
withENH	-0.033557097929268864	0.30563464692906717
noENH	-2.7843430282329265	-3.0719498556140774
withENH	-0.9943865006485907	-1.0301275824748903
withENH	-1.0335570979292688	-0.56695840355652
withENH	-0.03355709792926864	0.24432500359708942
withENH	-0.01651782012608291	0.4088600856627804
withENH	2.0368322299621298	2.066719382197664
withENH	-0.5571190539862815	-0.35057585764242605
withENH	-1.355485192816631	-0.5848803115537824
noENH	-3.4274671982884066	-3.6279278679231033
noENH	-2.966915039757194	-3.6906432136477836
withENH	-0.6481425749130234	-0.32945908982986394
noENH	-2.1568859834012644	-2.6255481854258984
noENH	-3.4764255081576905	-3.352913512617219
noENH	-2.0897717875427273	-1.8547191393934086
noENH	-2.3205519943718946	-2.632627216924228
noENH	-1.516882119122146	-2.0255648142478044
withENH	-0.033557097929268864	0.3037585794985136
withENH	-0.14047230184578063	0.11111350155611766
noENH	-2.2173218372632384	-3.145506418038843
withENH	-0.696522110651698	-0.3408671307288057
noENH	-2.2549159658921174	-2.9251084672848062
noENH	-0.8499624833080196	-1.7731053738397562
noENH	-2.872371410492591	-3.041034842577563
noENH	-3.189307461093642	-3.0626119910347414
withENH	-1.6774132877039931	-1.441578873067683
noENH	-2.5241126242758627	-1.9757345403547744
withENH	0.6667118668625958	0.6453039160497234
noENH	-2.5585297226397015	-3.7691364641274356
withENH	1.6603676459872643	2.4123457808450146
noENH	-2.949680931318621	-3.3945937505860266
noENH	-2.4413228586926885	-3.635601850089821
withENH	-0.05387809017794165	0.9046626240886912
withENH	3.0253365911243	2.752840475092481
withENH	1.2311461282651437	1.7077578073249093
noENH	-2.352806193376521	-3.586072514728487
noENH	-0.2824168654851231	-0.963582615099442
withENH	1.711567507384274	2.1555076209145714
noENH	-1.2673099730949149	-2.1099057315436447
withENH	-0.40203989501237186	0.24643729652795218
withENH	0.6314556833637108	1.2989451320284673
withENH	0.38148040134957517	0.01157782800520335
withENH	-0.5297505058743311	0.06671938219766416
withENH	0.321689593473239	-0.13281208132997147
withENH	-1.2762705115143895	-0.21081459333124464
